URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/p/15026726898?iid=383164262396&rt=nc,4moms mamaRoo 4 infant seat swing GREY used (IN RETAIL BOX),$88.16,Free,Brand: 4moms,Color: Gray,Features: Audio Input
https://www.ebay.com/itm/Graco-Simple-Sway-Baby-Swing-Abbington-One-Size/163336396320?hash=item26079b9e20:g:ayAAAOSwSTpb0tMx,"Graco Simple Sway Baby Swing, Abbington, One Size",$69.69,$2.99,Brand: Graco Baby,N/A,N/A
https://www.ebay.com/p/15026727155?iid=293303341149&rt=nc,4moms MamaRoo 4 infant seat / swing –Classic Black used (IN ORIGINAL RETAIL BOX),$99.99,Free,Brand: 4moms,Color: Black,Age: Infant
https://www.ebay.com/p/7030596279?iid=383239899630&rt=nc,4moms RockaRoo 4 infant seat / swing – Gray Classic (NEW IN RETAIL BOX),$88.99,Free,Brand: 4moms,Color: Gray,Age: Infant
https://www.ebay.com/p/25021683187?iid=293303357574&rt=nc,4moms MamaRoo 4 infant seat / swing – Gray Classic (NEW IN RETAIL BOX),$149.99,Free,Brand: 4moms,Color: Gray,Age: Infant
https://www.ebay.com/itm/Fisher-Price-My-Little-Snugabear-Cradle-n-Swing/254388352505?hash=item3b3aba35f9:g:yGQAAOSwjzldo6iB,Fisher-Price My Little Snugabear Cradle 'n Swing,$63.00,Free,Brand: Fisher-Price,Features: Adjustable Swing Speeds,Age: Infant
https://www.ebay.com/itm/ingenuity-swing/193185913678?hash=item2cfac71b4e:g:8~0AAOSw4TVdn89-,ingenuity swing,$50.00,$6.75,Brand: Ingenuity,N/A,N/A
https://www.ebay.com/p/4011376312?iid=362756463188&rt=nc,"Graco DreamGlider Gliding Swing And Sleeper Baby Swing In Percy, 2000709",$57.90,$82.61,Brand: Graco,Color: Gray,Features: Portable
https://www.ebay.com/itm/4moms-mamaroo-replacement-balls-with-swing-arm-mobile-3-balls/193163011719?hash=item2cf969a687:g:IHwAAOSwDg9dqK-N,4moms mamaroo replacement balls with swing arm mobile 3 balls ,$24.00,$7.70,Brand: 4moms,Color: Multicolor,N/A
https://www.ebay.com/itm/Graco-Simple-Sway-Swing-Wonder/383251145367?hash=item593b8c6297:g:~yEAAOSw~XFdwT0L,"Graco Simple Sway Swing, Wonder",$56.99,Free,Brand: Unbranded,N/A,N/A
https://www.ebay.com/p/15009469476?iid=192699665382&rt=nc,Ingenuity ConvertMe Swing-2-Seat Portable Swing - Ridgedale Baby Bouncy Set,$63.80,Free,Brand: Ingenuity,Color: White,Features: Audio Input
https://www.ebay.com/p/6031090919?iid=283628793650&rt=nc,4moms mamaRoo 4 infant seat swing Multi Plush,$145.50,Free,Brand: 4moms,Features: Audio Input,Age: Infant
https://www.ebay.com/itm/ingenuity-swing/193151785439?hash=item2cf8be59df:g:8~0AAOSw4TVdn89-,ingenuity swing,$41.00,$6.75,Brand: Ingenuity,N/A,N/A
