URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/Washable-Baby-Child-Stroller-Pram-Pushchair-Soft-Car-Seat-Liner-Pad-Mat-Cushion/273931963624?hash=item3fc79e0ce8:m:meCwgqTmB41pNBT7QGz-fGg&var=573830442280,Washable Baby Child Stroller Pram Pushchair Soft Car Seat Liner Pad Mat Cushion,$7.39 to $7.98,Free,Brand: Unbranded,Color: Pink,N/A
https://www.ebay.com/itm/Burley-Solstice-Car-Seat-Adapter-Black-960201-NO8501/143372802055?hash=item2161af5807:g:XiEAAOSwtmVdboPa,"Burley Solstice Car Seat Adapter, Black 960201 #NO8501",$25.56,Free,Color: Black,N/A,N/A
https://www.ebay.com/itm/Baby-Stroller-Aluminum-Hook-Clip-for-Pram-Buggy-Pushchair-Wheelchair-Rollator-LS/392294692211?hash=item5b5695f573:m:mEuAGQRJWpYAmYe_D1ovU5A&var=661272762333,Baby Stroller Aluminum Hook Clip for Pram Buggy Pushchair Wheelchair Rollator LS,$9.04,Free,Brand: Unbranded,Color: Black,N/A
https://www.ebay.com/itm/jj-cole-urban-bundleme/293287057978?hash=item4449455a3a:g:yYYAAOSwkNRdq6WO,jj cole urban bundleme,$9.00,$7.85,N/A,N/A,N/A
https://www.ebay.com/c/1729213939,New G3 Sunshade Orbit Baby Black ORB714000,$24.99,$10.50,Brand: Orbit Baby,Color: Black,Age: Infant
https://www.ebay.com/itm/Baby-Jogger-Car-Seat-Adapter-Britax-B-Safe-City-Mini-Stroller-Mounting-Bracket/233354467663?hash=item365502994f:g:TOwAAOSwxhFdkC7A,Baby Jogger Car Seat Adapter Britax B Safe City Mini Stroller Mounting Bracket,$12.99,Free,Brand: Baby Jogger,Age: Infant,N/A
https://www.ebay.com/itm/Maclaren-Carrycot-Black-Champagne-Color-New-In-Box/153636453395?hash=item23c5723c13:g:FxsAAOSwFx5b6I9-,"Maclaren Carrycot,Black/Champagne Color New In Box",$95.00,Free,Brand: Maclaren,Color: Black,Age: Infant
https://www.ebay.com/itm/Baby-Trolley-Armrest-Bumper-Bar-Handlebar-Accessories-Stroller-Pushchair-Best/392403094216?hash=item5b5d0c0ac8:g:hSMAAOSwCCVdZquO,Baby Trolley Armrest Bumper Bar Handlebar Accessories Stroller Pushchair Best,$12.18,$3.43,Brand: Unbranded,Color: Black,N/A
https://www.ebay.com/p/27018535434?iid=264402878850&rt=nc,The Original Mommy Hook Baby Stroller / Bag Accessory Black NEW - FREE SHIPPING!,$7.99,Free,Color: Black,N/A,N/A
https://www.ebay.com/itm/4-Moms-Moxi-Stroller/303244072174?hash=item469ac154ee:g:0DQAAOSwD-hc7BSf,4 Moms Moxi Stroller,$290.00,Free,Brand: 4moms,N/A,N/A
https://www.ebay.com/itm/Baby-Kid-Stroller-Bottle-Organizer-Storage-Multi-Purpose-Pushchair-Washable-Bag/163798089906?hash=item26232080b2:g:838AAOSw6QJdQQ2p,Baby Kid Stroller Bottle Organizer Storage Multi-Purpose Pushchair Washable Bag,$7.19,Free,Brand: Unbranded,Color: Black,N/A
https://www.ebay.com/c/23030509065,UPPAbaby Cruz Piggyback Ride-Along Board - BRAND NEW - FREE SHIPPING,$84.95,Free,Brand: UPPAbaby,Color: Black,Age: Toddler
https://www.ebay.com/itm/CHICCO-KEYFIT-CAR-SEAT-WITH-STROLLER-MODEL-NUMBER-07-079045620-070/254249856923?hash=item3b3278ef9b:g:PLsAAOSw8IpcyM3g,CHICCO KEYFIT CAR SEAT WITH STROLLER MODEL NUMBER 07 079045620 070,$28.00,N/A,Brand: Chicco,N/A,N/A
https://www.ebay.com/itm/bugaboo-seat-liner-yellow/283446647029?hash=item41febc98f5:g:qf8AAOSwLrdbd10f,bugaboo seat liner yellow,$35.00,$10.00,Brand: Bugaboo,Color: Yellow,N/A
https://www.ebay.com/c/2198138032,"Skip Hop Grab & Go Stroller Saddlebag, Heather Grey",$30.00,$7.85,Brand: Skip Hop,Color: Gray,N/A
https://www.ebay.com/itm/Austlen-Baby-Co-Entourage-Main-Seat-Liner-Black-Stripe/352772811729?hash=item5222e5ebd1:g:0i0AAOSwfJ5dacCz,Austlen Baby Co. Entourage Main Seat Liner Black Stripe,$31.99,Free,Color: Black,N/A,N/A
https://www.ebay.com/itm/Pre-owned-Baby-Stroller-Organizer-Multiple-Pockets-Universal-fit/283580615923?hash=item4206b8ccf3:g:zkUAAOSw1rxdVBbf,"Pre-owned Baby Stroller Organizer, Multiple Pockets, Universal fit",$10.00,$3.00,Brand: Unbranded,Color: Black,N/A
https://www.ebay.com/itm/Single-Stroller-Car-Seat-Adapter-for-Britax/372770903477?hash=item56cae095b5:g:9ZcAAOSwx4ddfdDe,Single Stroller Car Seat Adapter for Britax,$25.00,$7.61,Color: Black,Age: Infant,N/A
https://www.ebay.com/p/18030186160?iid=233302228946&rt=nc,"NEW Peg Perego Stroller Bundle (Rain Cover, Mosquito Netting, Cup Holder)",$44.95,Free,Brand: Peg Perego,Color: Clear,N/A
https://www.ebay.com/p/1101893144?iid=143361022270&rt=nc,Maclaren Universal Foot Muff In Scarlet Red,$34.95,Free,Color: Red,N/A,N/A
https://www.ebay.com/itm/Baby-Stroller-Warm-Glove-Winter-infant-Pushchair-windproof-Thick-Fleece-Gloves/312797207041?hash=item48d42a9a01:g:eV4AAOSwwGddnYKa,Baby Stroller Warm Glove Winter infant Pushchair windproof Thick Fleece Gloves,$11.99,Free,Brand: Unbranded,Color: Black,Age: Infant
https://www.ebay.com/p/1464565500?iid=113736306984&rt=nc,OPEN BOX 2 Pack Emmzoe Clip On Sun Shade UV 50+ Protection for Strollers Outdoor,$8.99,Free,Color: Black,Age: Toddler,N/A
https://www.ebay.com/c/665966472,Britax and BOB Infant Car Seat Adapter for BOB Jogging running Strollers,$10.00,$7.85,Color: Black,Age: Infant,N/A
https://www.ebay.com/itm/NIP-BOB-Handlebar-Console-for-Duallie-Jogging-Baby-Stroller/163802360319?hash=item262361a9ff:g:v6kAAOSwaZRdRLl5,NIP BOB Handlebar Console for Duallie Jogging Baby Stroller,$20.99,Free,Brand: BOB,Color: Black,Age: Infant
https://www.ebay.com/itm/Baby-Stroller-Universal-Footrest-Extended-Seat-Pedal-Child-Umbrella-Car-Supplies/372749363051?hash=item56c997e76b:g:uGoAAOSwLDddYRH-,Baby Stroller Universal Footrest Extended Seat Pedal Child Umbrella Car Supplies,$10.89,Free,Brand: Unbranded,N/A,N/A
https://www.ebay.com/c/1382349673,Stokke® Xplory® Carry Cot Snap Eccentric,$10.99,Free,Brand: Stokke,N/A,N/A
https://www.ebay.com/c/26011259053,Zooawa Baby Stroller Organizer Diaper Bag Storage w/ Multi-Pockets Travel Bag,$18.69,Free,N/A,N/A,N/A
https://www.ebay.com/itm/NEW-Graco-Tandem-Stroller-Rain-Snow-Shield-Cover-Fits-Most-Tandem-Strollers/283547227134?hash=item4204bb53fe:g:AQAAAOSwWbZceFcK,NEW Graco Tandem  Stroller Rain Snow Shield Cover Fits Most Tandem Strollers,$5.00,$7.35,Brand: Graco,N/A,N/A
https://www.ebay.com/itm/Baby-Jogger-City-Select-Travel-Bag/254359600387?hash=item3b39037d03:g:u0UAAOSwANddfSj8,Baby Jogger City Select Travel Bag,$23.00,$8.00,Brand: Baby Jogger,N/A,N/A
https://www.ebay.com/c/2059011999,Austlen Entourage Car Seat Adapter Rear Frame Cybex Nuna Maxi Cosi,$29.99,$8.75,Brand: Nuna,N/A,N/A
https://www.ebay.com/p/710159272?iid=383093105198&rt=nc,Gate Check Bag Single Umbrella Strollers Durable Lightweight Water-Resistant,$10.00,$4.49,Color: Red,Theme: Holiday,Age: Infant
https://www.ebay.com/itm/Baby-Jogger-Parent-Console-Storage-for-Stroller-BJ50024-NIB/143400706663?hash=item2163592267:g:KFEAAOSwvIldlUOD,Baby Jogger Parent Console Storage for Stroller BJ50024 NIB,$25.00,Free,Brand: Baby Jogger,N/A,N/A
https://www.ebay.com/itm/ethan-emma-on-the-go-stroller-organizer-black/303250698758?hash=item469b267206:g:jUYAAOSwe4FdUHOB,"ethan & emma on the go stroller organizer, black.",$15.00,$5.71,Color: Black,N/A,N/A
https://www.ebay.com/itm/NEW-In-Package-BOB-Single-Stroller-Snack-Drink-Tray/113931921670?hash=item1a86df2906:g:6pQAAOSwFZNdrgA8,NEW In Package BOB Single Stroller Snack Drink Tray,$29.99,Free,Brand: BOB,Color: Black,N/A
https://www.ebay.com/itm/US-Pram-Pushchair-Stroller-Baby-Cup-Bottle-Drink-Holder-Storage-Bags-Organiser/174013475104?hash=item288402e920:m:mwM6bctI0BplUwPbvU4F-yQ&var=472816293009,US Pram Pushchair Stroller Baby Cup Bottle Drink Holder Storage Bags Organiser,$10.69,Free,Brand: Unbranded,Color: Black,N/A
https://www.ebay.com/itm/Lascal-Buggy-Board-Maxi-Universal-Ride-On-Stroller-Board-Fits-Most-Strollers/143368409112?hash=item21616c5018:g:CLQAAOSwH2ldaF4C,"Lascal Buggy Board Maxi, Universal Ride-On Stroller Board, Fits Most Strollers",$48.95,Free,Brand: Lascal,N/A,N/A
https://www.ebay.com/itm/Bugaboo-stroller-Organizer-Grey-Melange/372816740810?hash=item56cd9c01ca:g:GIsAAOSwoBFds0-L,Bugaboo stroller Organizer Grey Mélange,$20.00,$4.53,Brand: Bugaboo,Color: Gray,N/A
https://www.ebay.com/p/26005958670?iid=174034207993&rt=nc,"Skip Hop On-The-Go Cool Touch Stroller Liner, Prism ",$19.89,Free,Brand: Skip Hop,Age: Infant,N/A
https://www.ebay.com/itm/360-Universal-Carabiner-Clips-Pram-Bag-Hooks-Pushchair-Buggies-Stroller-Walker/372787369503?hash=item56cbdbd61f:g:TkgAAOSwyhVdjsRg,360° Universal Carabiner Clips Pram Bag Hooks Pushchair Buggies Stroller Walker,$9.20,Free,Brand: Unbranded,Color: Black,N/A
https://www.ebay.com/itm/BOB-Single-Infant-Car-Seat-Adapter-for-BOB-Stroller-Fits-Graco/293231555578?hash=item4445f673fa:g:tiwAAOSwXpFdfoJY,BOB Single Infant Car Seat Adapter for BOB Stroller. Fits Graco,$20.00,$10.00,Brand: BOB,Color: Gray,Age: Infant
https://www.ebay.com/p/23019505583?iid=153556961707&rt=nc,Rear Wheel Set for Baby Jogger City Select Stroller (set of 2),$34.99,Free,Brand: Baby Jogger,Color: Black,N/A
https://www.ebay.com/itm/Austlen-Baby-Co-Entourage-Second-Seat-Seat-Liner-Navy-Striped-Fabric/352780862370?hash=item522360c3a2:g:ZQsAAOSwQmRdcqzY,Austlen Baby Co. Entourage Second Seat Seat Liner Navy Striped Fabric,$19.99,Free,Color: Blue,N/A,N/A
https://www.ebay.com/itm/IsiBaby-Travel-Stroller-Bag-w-Storage-Bag-Fits-Most-Strollers-Black-E029-AA/323866505762?hash=item4b67f2b222:g:5IoAAOSwXitcIUhw,"IsiBaby Travel Stroller Bag w/ Storage Bag, Fits Most Strollers, Black, E029 AA",$15.74,Free,Color: Black,N/A,N/A
https://www.ebay.com/itm/Skip-Hop-Grab-and-Go-Attachable-Stroller-Organizer-with-Cup-Holder-in-Black/233349573962?hash=item3654b7ed4a:g:IooAAOSwzpxdiQ3W,Skip Hop Grab and Go Attachable Stroller Organizer with Cup Holder in Black,$17.99,Free,Brand: Skip Hop,Color: Black,N/A
https://www.ebay.com/p/23024140730?iid=323897550168&rt=nc,Ergobaby 180 Reversible Stroller Comfort Cushion,$5.00,$8.70,Brand: Ergobaby,Age: Infant,N/A
https://www.ebay.com/p/13031749046?iid=174072290977&rt=nc,UPPAbaby Infant Snugseat Insert for Uppababy Vista or Cruz.,$18.00,$3.95,Brand: UPPAbaby,Age: Infant,N/A
https://www.ebay.com/itm/Icandy-Peach-double-Stroller/303239967997?hash=item469a82b4fd:g:HDMAAOSwR~pcyPxF,Icandy Peach double Stroller,$340.00,Free,Brand: iCandy,N/A,N/A
https://www.ebay.com/p/894420479?iid=183904014127&rt=nc,Baby Jogger City Select LUX Expandable Cup Holder,$10.00,$3.66,Brand: Baby Jogger,Color: Black,N/A
https://www.ebay.com/itm/Indie-Twin-Car-Seat-Adapter-Set/323817195220?hash=item4b650246d4:g:sSwAAOSwSdxc6a0s,"Indie Twin Car Seat Adapter, Set",$40.00,$15.00,Brand: Bumbleride,N/A,N/A
https://www.ebay.com/itm/Winter-Windproof-Warm-Gloves-Fleece-Mittens-Hand-Muff-for-Baby-Stroller/264493981709?hash=item3d9511e00d:g:AZQAAOSwcYVdnuu5,Winter Windproof Warm Gloves Fleece Mittens Hand Muff for Baby Stroller,$10.59,Free,Brand: Unbranded,N/A,N/A
https://www.ebay.com/itm/UPPAbaby-Vista-stroller-sunshade-canopy-silver/174046704435?hash=item2885fdf333:g:vx8AAOSw8Updj5Zp,UPPAbaby Vista stroller  sunshade canopy silver,$12.00,$5.60,Brand: UPPAbaby,Color: Silver,N/A
https://www.ebay.com/c/1653973731,Baby Jogger City Select Bassinet Kit Charcoal,$69.95,Free,Brand: Baby Jogger,Color: Gray,Age: Infant
https://www.ebay.com/itm/Hatch-Things-Sureshop-Baby-Stroller-Tote-Bag-Clip-Gray/113899040659?hash=item1a84e96f93:g:M5AAAOSwAI5diChC,Hatch Things Sureshop Baby Stroller Tote Bag Clip Gray,$10.00,$4.44,Brand: Unbranded,Color: Gray,N/A
https://www.ebay.com/p/1600030001?iid=223576939754&rt=nc,Jolly Jumper Travel Weathershield for Double Tandem Stroller,$12.50,Free,Color: Clear,Age: Infant,N/A
https://www.ebay.com/itm/Baby-Jogger-City-Select-Second-Seat-Greay/283581482102?hash=item4206c60476:g:fjIAAOSwQhNdVGUT,Baby Jogger City Select Second Seat Greay,$80.00,$14.90,Brand: Baby Jogger,Color: Silver,N/A
https://www.ebay.com/itm/Childress-Gate-Check-Air-Travel-Bag-for-Standard-Double-Strollers-Gatecheck/123788779920?hash=item1cd262e190:g:V7EAAOSwVDRc8Aaj,Childress Gate Check Air Travel Bag for Standard & Double Strollers Gatecheck,$14.99,Free,Color: Red,N/A,N/A
https://www.ebay.com/itm/Baby-Pram-Stroller-Pushchair-Safe-Console-Tray-Cup-Holder-Organizer-Hanging-Bag/143227343352?hash=item215903d1f8:g:TrMAAOSw68hcto7p,Baby Pram Stroller Pushchair Safe Console Tray Cup Holder Organizer Hanging Bag,$7.79,Free,Brand: Unbranded,N/A,N/A
https://www.ebay.com/itm/Baby-Stroller-Hand-Muff-Coral-Fleece-Lining-Gloves-Pushchair-Thicken-Mittens-US/183780290606?hash=item2aca28b02e:g:vpIAAOSw7ttcuXlz,Baby Stroller Hand Muff Coral Fleece Lining Gloves Pushchair Thicken Mittens US,$10.99,Free,Brand: Unbranded,N/A,N/A
https://www.ebay.com/p/691448069?iid=223594491062&rt=nc,"Jeep Universal Stroller Hooks 360 Degree Swiveling Hooks, Grey NEW",$8.99,Free,Brand: Jeep,Color: Gray,Age: Infant
https://www.ebay.com/itm/Britax-and-BOB-Infant-Car-Seat-Adapter-for-BOB-Jogging-Strollers/143356372642?hash=item2160b4a6a2:g:q7IAAOSwAgVdVHtW,Britax and BOB Infant Car Seat Adapter for BOB Jogging Strollers,$35.00,$12.00,Age: Infant,N/A,N/A
https://www.ebay.com/itm/7-A-M-ENFANT-212-EVOLUTION-INFANT-BLANKET-CAR-SEAT-METALLIC-GOLD/372593528791?hash=item56c04e0fd7:g:yjsAAOSwx~lcXMAP,7 A.M. ENFANT 212 EVOLUTION INFANT BLANKET CAR SEAT METALLIC GOLD,$65.00,Free,Brand: 7 A.M. Enfant,Color: Gold,Age: Infant
https://www.ebay.com/p/15019696556?iid=283646212513&rt=nc,"Baby Jogger City Select Single Child Tray, Black",$7.00,$6.90,Brand: Baby Jogger,Color: Black,N/A
https://www.ebay.com/itm/Built-NY-Strolling-Stroller-Tote-Bag-Pink-New-8oz/362614923045?hash=item546d889f25:g:qyEAAOSwyrlcftbu,Built NY Strolling Stroller Tote Bag Pink New (8oz),$2.50,$3.18,Color: Pink,N/A,N/A
https://www.ebay.com/itm/bugaboo-Frog-bassinet-fabric-sand/293075441895?hash=item443ca858e7:g:zMsAAOSwwv1czaqP,bugaboo Frog bassinet fabric sand,$18.00,Free,Brand: Bugaboo,Color: Beige,N/A
https://www.ebay.com/itm/Phil-Teds-Navigator-Snug-Carrycot-Sunhood-Sky-Free-Shipping/380975548278?hash=item58b3e98776:g:nW8AAOxy4kpQ-95D,Phil & Teds Navigator Snug Carrycot Sunhood - Sky - Free Shipping!,$34.99,Free,Brand: phil&teds,Color: Blue,N/A
https://www.ebay.com/itm/7am-enfant-footmuff-shiny-red-medium/323821245206?hash=item4b65401316:g:~NsAAOSwf-Bc7~m5,7am enfant footmuff shiny red medium,$25.00,$8.75,Brand: 7 A.M. Enfant,Color: Red,N/A
https://www.ebay.com/itm/Bugaboo-Canopy-Hot-Pink-Canvas/123882336265?hash=item1cd7f67009:g:jg0AAOSwdE9dXfnv,Bugaboo Canopy Hot Pink Canvas,$30.00,Free,Brand: Bugaboo,Color: Pink,N/A
https://www.ebay.com/itm/Soothetime-Cruisetime-Stroller-Blanket-Snuggler-Weather-Resistant-Star-Theme/163666381803?hash=item261b46cbeb:g:HosAAOSwTmtaANRC,Soothetime Cruisetime Stroller Blanket Snuggler Weather Resistant Star Theme,$15.00,$7.35,Color: Gray,Theme: Moon & Stars,Age: Infant
https://www.ebay.com/itm/Brand-New-Nuby-Jogging-Stroller-Clear-Weather-Shield-Rain-Cover/283482415798?hash=item4200de62b6:g:MswAAOSwxA1cy3bq,Brand New Nuby Jogging Stroller Clear Weather Shield Rain Cover,$15.00,Free,Color: Clear,N/A,N/A
https://www.ebay.com/p/2255463336?iid=293192946969&rt=nc,Jeep Jogging Stroller Weather Shield New FREE SHIPPING!,$16.00,Free,Brand: Jeep,Color: Clear,Age: Infant
https://www.ebay.com/itm/Austlen-Navy-Silver-Frame-Only-Frame-Only/352822620188?hash=item5225ddf01c:g:MroAAOSwNhNdo5kM,"Austlen Navy Silver Frame Only, Frame Only",$79.99,$44.39,Color: Silver,N/A,N/A
https://www.ebay.com/itm/Bugaboo-Turtle-by-Nuna-Car-Seat-Base-Rear-Facing-Baby-Car-Seat/163880037780?hash=item262802ed94:g:0AcAAOSw6OtdXqdm,Bugaboo Turtle by Nuna Car Seat + Base - Rear-Facing Baby Car Seat,$207.45,Free,Brand: Nuna,N/A,N/A
https://www.ebay.com/itm/Bugaboo-Cup-Holder-Adapter-Clip-Connector-Size-4/163883349764?hash=item2628357704:g:76AAAOSw59RdgYBT,Bugaboo Cup Holder Adapter Clip / Connector Size #4,$9.99,Free,Brand: Bugaboo,N/A,N/A
https://www.ebay.com/c/26027687247,"Brica Deluxe Snack Pod, Blue/Grey",$13.99,Free,Color: Gray,N/A,N/A
https://www.ebay.com/c/2255309851,Baby Jogger Child Tray for Double Stroller,$17.99,Free,Brand: Baby Jogger,Color: Black,Age: Infant
https://www.ebay.com/p/2255223353?iid=333333012326&rt=nc,Baby Jogger Car Seat Adapter for City Select LUX Premier City Go and Graco ,$15.00,$5.66,Brand: Baby Jogger,Color: Black,Age: Infant
https://www.ebay.com/itm/Universal-Pram-Mosquito-Net-Buggy-Stroller-Pushchair-Bug-Insect-Car-Seat-Mesh/233215885836?hash=item364cc0020c:m:mZtWBmFQFcFmVKl39gKb_aw&var=532716045387,Universal Pram Mosquito Net Buggy Stroller Pushchair Bug Insect Car Seat Mesh,$5.39,Free,Brand: Unbranded,Color: Pink,Theme: Bugs & Insects
https://www.ebay.com/itm/Bella-Tunno-Stroller-Blanket/282918671149?hash=item41df44532d:g:sj4AAOSwxAhazBCu,Bella Tunno Stroller Blanket,$8.00,$4.49,N/A,N/A,N/A
https://www.ebay.com/itm/7am-enfant-blanket-212-NWT/264458066137?hash=item3d92edd8d9:g:RmkAAOSwgotcPLvX,7am enfant blanket 212 NWT,$79.99,$14.50,Brand: 7 A.M. Enfant,N/A,N/A
https://www.ebay.com/itm/Rain-Cover-Raincover-For-Universal-Buggy-Pushchair-Infant-Stroller-Pram-Baby-Car/254346032565?hash=item3b383475b5:g:SzEAAOSwffBdahrC,Rain Cover Raincover For Universal Buggy Pushchair Infant Stroller Pram Baby Car,$7.99,Free,Color: Clear,Age: Infant,N/A
https://www.ebay.com/itm/New-liuliuby-Original-CozyMuff-Weatherproof-Footmuff-w-Temperature-Control/401937268571?hash=item5d9553ff5b:g:sx0AAOSwTpNdtnN6,New liuliuby Original CozyMuff - Weatherproof Footmuff w/Temperature Control,$49.99,$11.95,N/A,N/A,N/A
https://www.ebay.com/itm/Austlen-Baby-Co-Entourage-Second-Seat-Seat-Liner-Black-Striped-Fabric/352772803483?hash=item5222e5cb9b:g:vPoAAOSw-s5dab26,Austlen Baby Co. Entourage Second Seat Seat Liner Black Striped Fabric,$24.99,Free,Color: Black,N/A,N/A
https://www.ebay.com/itm/BOB-Stroller-Snack-Tray/303293010973?hash=item469dac141d:g:SFsAAOSw50BdhqyG,BOB Stroller Snack Tray,$10.40,$8.00,Brand: BOB,N/A,N/A
https://www.ebay.com/itm/Baby-Stroller-Storage-Bag-Organizer-Pram-Buggy-Pushchair-Cup-Diaper-Hanging-Bag/163886270207?hash=item26286206ff:m:mxNUbciCJj-HGCypnQETteg&var=463481091806,Baby Stroller Storage Bag Organizer Pram Buggy Pushchair Cup Diaper Hanging Bag,$11.69,Free,Brand: Unbranded,N/A,N/A
https://www.ebay.com/itm/Organizer-Soild-Basket-Baby-Stroller-Bag-Large-Capacity-Pram-Accessories-Storage/133142155343?hash=item1effe4104f:m:mzI4TbG5ggrVpASr3VJyAyQ&var=432468079427,Organizer Soild Basket Baby Stroller Bag Large Capacity Pram Accessories Storage,$17.23,Free,Brand: Unbranded,Color: Black,N/A
https://www.ebay.com/p/691197957?iid=283605323600&rt=nc,Maclaren Universal Single Buggy Organizer - Brand New - Free Shipping,$21.95,Free,Brand: Maclaren,Color: Black,Age: Infant
https://www.ebay.com/itm/Bugaboo-Stroller-Carry-Cot-Foot-Muff-Universal-Black/293313745935?hash=item444adc940f:g:1OMAAOSwk8JdwLKS,Bugaboo Stroller Carry Cot Foot Muff ( Universal ) Black,$29.99,$9.00,Brand: Bugaboo,Color: Black,Age: Infant
https://www.ebay.com/p/28020782776?iid=163619761036&rt=nc,"Dreambaby Strollerbuddy Extenda-Shade, Black, Large",$7.95,$7.85,Brand: DreamBaby,Color: Black,N/A
https://www.ebay.com/c/16012505311,CYBEX Priam Lux Seat - Stardust Black NEW IN BOX,$179.99,$15.00,Brand: Cybex,Color: Black,N/A
https://www.ebay.com/itm/2pc-Baby-Stroller-Pram-Pushchair-Buggy-Handle-Bar-Bumper-Bar-Fastener-Cover-Case/272551705260?hash=item3f7558faac:g:K0kAAOSwB-1YnD67,2pc Baby Stroller Pram Pushchair Buggy Handle Bar Bumper Bar Fastener Cover Case,$5.96,Free,Brand: Unbranded,N/A,N/A
https://www.ebay.com/itm/Pl-Universal-Large-Buggy-Mummy-Clip-Pram-Pushchair-Shopping-Bag-Hook-Carabiner/182000250583?hash=item2a600f6ed7:g:ULQAAOSwc2FZ~1sd,Pl - Universal Large Buggy Mummy Clip Pram Pushchair Shopping Bag Hook Carabiner,$10.98,Free,N/A,N/A,N/A
https://www.ebay.com/itm/Baby-Jogger-City-Select-Second-Seat-Adapter-Black-Plastic-Covers/283667163353?hash=item420be168d9:g:Dd0AAOSwvyBdw51X,Baby Jogger City Select Second Seat Adapter Black Plastic Covers,$19.00,Free,Brand: Baby Jogger,Color: Black,N/A
https://www.ebay.com/p/710159272?iid=283480589908&rt=nc,Gate Check Air Travel Bag For Umbrella Strollers,$13.19,$3.15,Color: Red,Theme: Holiday,Age: Infant
https://www.ebay.com/p/2123341170?iid=143271272630&rt=nc,7 A.M. Enfant Stroller Blanket 212 Evolution Infant/Toddler Black,$55.00,$9.95,Brand: 7 A.M. Enfant,Color: Black,Age: Infant
https://www.ebay.com/itm/Baby-Stroller-Footrest-Footboard-Extension-Foot-Rest-Pushchair-Pram-Accessory-US/223639885123?hash=item3411f9d543:g:9CwAAOSwOSVdYz6V,Baby Stroller Footrest Footboard Extension Foot Rest Pushchair Pram Accessory US,$10.96,Free,Brand: Unbranded,Color: Black,N/A
https://www.ebay.com/itm/Austlen-Entourage-Sit-and-Stand-attachment-for-Stroller/264463414800?hash=item3d933f7610:g:i~IAAOSwCRVdevh1,Austlen Entourage Sit and Stand attachment for Stroller,$350.00,$10.55,Color: Gray,N/A,N/A
https://www.ebay.com/itm/Chariot-Rain-Cover-for-Cabriolet-CTS-Bike-Carriers-20100739-NEW/143332477246?hash=item215f48093e:g:mfwAAOSwEwFdMLua,Chariot Rain Cover for Cabriolet CTS Bike Carriers 20100739 **NEW**,$33.99,Free,Brand: Chariot,N/A,N/A
https://www.ebay.com/p/24011068476?iid=333124515120&rt=nc,Universal Milk Bottle Cup Holder for Baby Stroller Pushchair Buggy Pram Bicycle,$6.92,Free,Brand: Unbranded,Color: Black,N/A
https://www.ebay.com/itm/2-Pcs-Set-Universal-Baby-Stroller-Shopping-Bag-Hanger-Hook-Hanging-Carrying/302856161743?hash=item4683a249cf:g:RRcAAOSwofFbfzQV,2 Pcs Set Universal Baby Stroller Shopping Bag Hanger Hook Hanging Carrying,$5.29,Free,Color: Black,Age: Infant,N/A
https://www.ebay.com/p/2256085648?iid=293179866092&rt=nc,NIB UPPAbaby CRUZ Travel Bag with TravelSafe,$89.99,Free,Brand: UPPAbaby,Color: Black,Theme: Holiday
https://www.ebay.com/itm/Graco-Click-Connect-Car-Seat-Adapter-for-Baby-Jogger-City-Select-Versa-Stroller/113895375419?hash=item1a84b1823b:g:QIgAAOSwxqpdgRhF,Graco Click Connect Car Seat Adapter for Baby Jogger City Select Versa Stroller,$14.60,$7.82,Brand: Baby Jogger,Color: Black,N/A
https://www.ebay.com/p/19023434705?iid=253902738212&rt=nc,"Polka dot Baby Stroller Organizer for Snacks and Insulated for Drinks, - Durable",$12.65,Free,Color: Gray,Theme: Monsters,N/A
https://www.ebay.com/itm/Baby-Stroller-Wheelchair-Pushchair-Pram-UV-Rays-Sun-Rain-Parasol-Umbrella-w-Clip/264061739552?hash=item3d7b4e6220:m:mBOfwQkRcG2fJraqiP4HXrg&var=563602357129,Baby Stroller Wheelchair Pushchair Pram UV Rays Sun Rain Parasol Umbrella w/Clip,$9.86,Free,Brand: Unbranded,Color: Black,Age: Infant
https://www.ebay.com/p/16023218755?iid=223577916084&rt=nc,"Accmor Upgrade Edition Bike Cup Holder, Stroller Drink Holders, 2 Pack",$9.97,$2.00,N/A,N/A,N/A
https://www.ebay.com/p/13031749046?iid=233346386930&rt=nc,UPPAbaby Infant Snugseat Snug Seat,$29.71,Free,Brand: UPPAbaby,Age: Infant,N/A
https://www.ebay.com/itm/Bugaboo-Cameleon-3-Piece-Canvas-Fabric-Set-In-Sand-Color/113870378288?hash=item1a83341530:g:31kAAOSwEkJdaAoO,Bugaboo Cameleon 3 Piece Canvas Fabric Set In Sand/Color,$59.95,$7.42,Brand: Bugaboo,Color: Beige,N/A
https://www.ebay.com/itm/BABY-GIRAFFE-STROLLER-HELPER-MIRROR-SHADE-AND-BOTTLE-TOY-HOLDER/143360918647?hash=item2160fa0477:g:JFIAAOSwnBpdXFxO,"BABY GIRAFFE, STROLLER HELPER, MIRROR, SHADE AND BOTTLE/TOY HOLDER ",$19.99,$6.99,Color: Brown,Age: Infant,N/A
https://www.ebay.com/itm/Baby-Jogger-Universal-Car-Seat-Adapter-City-Select-City-Versa-EUC/143396204536?hash=item2163146ff8:g:kMYAAOSwEMddTwYs,Baby Jogger Universal Car Seat Adapter City Select / City Versa EUC,$9.99,$45.60,Brand: Baby Jogger,N/A,N/A
