URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/4Moms-MamaRoo-Newborn-Reversible-Plush-Seat-Insert-Pad-Monsters-FREE-SHIPPING/153625190340?hash=item23c4c65fc4:g:3jwAAOSwvWNdapr3,4Moms MamaRoo Newborn Reversible Plush Seat Insert Pad Monsters FREE SHIPPING,$26.99,Free,Brand: 4moms,Color: Multicolor,Age: Infant
https://www.ebay.com/itm/Nuna-Leaf-Grey-Electric-Rocker-and-Toy-Bar-Included/133139216705?hash=item1effb73941:g:NV4AAOSw3jZdTx9l,Nuna Leaf - Grey (Electric Rocker and Toy Bar Included),$154.50,$38.55,Features: Toy Bar,Color: Gray,N/A
https://www.ebay.com/p/6012073330?iid=223627553086&rt=nc,4moms mamaRoo Infant Baby Newborn Seat and Swing Insert Multi/Polka Dot Plush,$19.99,Free,Brand: 4moms,Features: Portable,Age: Infant
https://www.ebay.com/itm/OWL-LOVE-FISHER-PRICE-REPLACEMENT-SEAT-PAD-AND-MOBILE-For-Vibrating-Bouncer-Seat/143356794080?hash=item2160bb14e0:g:WnsAAOSweX1dMFwD,OWL LOVE FISHER PRICE REPLACEMENT SEAT PAD AND MOBILE For Vibrating Bouncer Seat,$7.99,$7.25,Brand: Fisher-Price,N/A,N/A
https://www.ebay.com/p/6034766745?iid=254417008914&rt=nc,EUC BabyBjorn 006015US Bliss Cotton Bouncer - Midnight Blue,$94.99,$25.00,Features: Portable,Color: Blue,Age: Infant
https://www.ebay.com/itm/Babocush-Newborn-Comfort-Colic-Reflux-Relief-Cushion-Used-Once/254390892315?hash=item3b3ae0f71b:g:R3MAAOSwPbhdpzQB,Babocush Newborn Comfort Colic & Reflux Relief Cushion Used Once,$75.00,$19.95,Features: Timer,Color: Gray,Age: Infant
https://www.ebay.com/itm/baby-bjorn-bouncer-With-Toy-Bar/283578865758?hash=item42069e185e:g:hRcAAOSw-DJdUimz,baby bjorn bouncer With Toy Bar,$129.99,$36.90,Features: Toy Bar,N/A,N/A
https://www.ebay.com/itm/NEW-OPEN-BOX-Fisher-Price-Babys-Bouncer-Green-Blue-Grey-50/143400705079?hash=item2163591c37:g:zM0AAOSwpSNdlUSA,"NEW OPEN BOX Fisher-Price Baby's Bouncer, Green/Blue/Grey $50",$6.81,$16.01,Brand: Fisher-Price,Color: Gray,N/A
https://www.ebay.com/itm/Fisher-Price-Sit-Me-Up-Floor-Seat-Exclusive-Free-Shipping/153682003472?hash=item23c8294610:g:DxQAAOSw6h9doVgC,Fisher-Price Sit-Me-Up Floor Seat Exclusive Free Shipping,$30.39,Free,Brand: Fisher-Price,N/A,N/A
https://www.ebay.com/p/12026711014?iid=312763875694&rt=nc,Fisher- Sit-me-up Floor Seat Multicolor Bfb07,$21.00,$18.05,Brand: Fisher-Price,Color: Multicolor,Age: Infant
https://www.ebay.com/p/26026728636?iid=283600160281&rt=nc,Babies Auto Rock 'n Play Infant Automatic Sleeping With Remote Control,$56.00,$38.95,Brand: Fisher-Price,Color: Blue,Age: Infant
https://www.ebay.com/p/710136525?iid=293283410019&rt=nc,Fisher-Price Bouncer - Geometric Meadow,$19.99,Free,Brand: Fisher-Price,Features: Toy Bar,Age: Infant
https://www.ebay.com/itm/Halo-Snoozy-Pod-Vibrating-Bedtime-Soother/184006710179?hash=item2ad7a793a3:g:jPMAAOSwS5RdsTHJ,Halo Snoozy Pod Vibrating Bedtime Soother,$34.95,$4.81,Features: Timer,N/A,N/A
https://www.ebay.com/itm/Halo-SnoozyPod-Vibrating-Bedtime-Soother-Night-Light/401852291367?hash=item5d90435927:g:ZrUAAOSwIVxdWZu3,Halo SnoozyPod Vibrating Bedtime Soother & Night Light,$29.00,Free,Features: Nightlight,Color: White,N/A
https://www.ebay.com/itm/Fisher-price-SIT-ME-UP-Floor-Seat-Panda/372767135617?hash=item56caa71781:g:bGEAAOSwMx5deRsf,"Fisher-price SIT-ME-UP Floor Seat, Panda ",$35.00,Free,Brand: Fisher-Price,N/A,N/A
https://www.ebay.com/itm/Infant-Baby-Seat-Sit-Support-Protector-Chair-Car-Cushion-Soft-Sofa-Pillow-Toy/183603362078?hash=item2abf9cf91e:m:mAwPWzHE3UjW7RYzAPmEAdA&var=691021031350,Infant Baby Seat Sit Support Protector Chair Car Cushion Soft Sofa Pillow Toy,$16.41,Free,Brand: Unbranded,Age: Infant,N/A
https://www.ebay.com/itm/Ingenuity-SmartBounce-Automatic-Bouncer-Chadwick/143415420375?hash=item216439a5d7:g:aUYAAOSwxEldqitD,Ingenuity SmartBounce Automatic Bouncer Chadwick,$42.50,Free,Brand: Ingenuity,Age: Infant,N/A
https://www.ebay.com/p/20030717410?iid=273977510734&rt=nc,4Moms Mamaroo Cool Mesh Newborn Insert For Infant,$26.00,Free,Brand: 4moms,Color: White,Age: Infant
https://www.ebay.com/itm/E-33-WATCHMAKER-LOTS-OF-BULOVA-ACCUTRON-PARTS-SCREW-ON-BACK-BEZELS-DIALS-GAS/113884146980?hash=item1a84062d24:g:4IMAAOSw1B9deFct,"E 33. WATCHMAKER LOTS OF BULOVA ACCUTRON PARTS. SCREW ON BACK BEZELS, DIALS, GAS",$13.50,Free,N/A,N/A,N/A
https://www.ebay.com/itm/Fisher-Price-Frog-Sit-Me-Up-Baby-Portable-Floor-Seat-Folding-Travel-Friendly-Toy/283553801885?hash=item42051fa69d:g:CckAAOSw6ktdMhPx,Fisher-Price Frog Sit-Me-Up Baby Portable Floor Seat Folding Travel Friendly Toy,$14.00,$12.60,Brand: Fisher-Price,Features: Portable,Age: Infant
https://www.ebay.com/itm/Bright-Star-raindrop-rainforest-bouncer/362744283691?hash=item54753e822b:g:ufIAAOSwzkRdN9c7,Bright Star raindrop rainforest bouncer,$8.00,$76.20,N/A,N/A,N/A
https://www.ebay.com/p/2254435151?iid=264425706689&rt=nc,Fisher-Price Infant-to-toddler Rocker for Geo Diamonds CMP83.Toys are detachable,$12.00,$21.70,Brand: Fisher-Price,Features: Portable,Color: White
https://www.ebay.com/c/2254317486,"BABYBJORN Bouncer Balance Soft - Khaki/Beige, Cotton",$98.00,$11.60,Features: Foldable,Color: Beige,Age: Infant
https://www.ebay.com/itm/Fisher-Price-Infant-to-Toddler-Rocker-Pink-Calming-vibrations-help-soothe-baby/163635141197?hash=item26196a1a4d:g:I0sAAOSw4Ohcfnye,"Fisher-Price Infant to Toddler Rocker, Pink Calming vibrations help soothe baby ",$45.96,Free,Brand: Fisher-Price,Features: Vibration,Color: Pink
https://www.ebay.com/c/17028907927,Brand New Fisher-Price Sit-Me-Up Floor Seat,$18.99,$29.11,Brand: Fisher-Price,Color: Gray,N/A
https://www.ebay.com/p/20003705063?iid=143407813025&rt=nc,BABYBJORN Wooden Toy for Bouncer - Googly Eyes,$49.99,Free,Features: Toy Bar,Age: Infant,N/A
https://www.ebay.com/p/15026727155?iid=392353153690&rt=nc,4moms mamaRoo 4 infant seat Classic Black (USED in Retail Box),$121.79,Free,Brand: 4moms,Color: Black,Age: Infant
https://www.ebay.com/c/3021538560,Fisher-Price Infant-to-Toddler Rocker - Geo Diamonds,$26.10,Free,Brand: Unbranded,Age: Infant,N/A
https://www.ebay.com/p/19033158843?iid=163936724159&rt=nc,BabyBjorn 005022US Soft Bouncer - Black/Gray,$140.00,$38.95,Features: Portable,Color: Gray,Age: Infant
https://www.ebay.com/p/15026726598?iid=193073388575&rt=nc,NEW OPEN BOX Fisher-Price Newborn-to-Toddler Portable Rocker $64,$16.27,$21.43,Brand: Fisher-Price,Color: Green,Age: Toddler
https://www.ebay.com/p/11014468101?iid=233381421496&rt=nc,4Moms Reversible Soft Plush Newborn Insert For Mamaroo Infant Seat and Swing,$16.99,$14.35,Brand: 4moms,Color: Silver,Age: Infant
https://www.ebay.com/itm/Baby-Bjorn-Replacement-Seat-Cover-Bouncer-ONLY-COVER/254357474637?hash=item3b38e30d4d:g:4-IAAOSwA~VaTI0S,Baby Bjorn Replacement Seat Cover Bouncer ONLY_COVER,$24.50,Free,Brand: Unbranded,N/A,N/A
https://www.ebay.com/c/1529107391,"Fisher-Price 2-in-1 Sensory Stages Baby Bouncer & Seat Songs, Calming Vibrations",$54.99,Free,Brand: Fisher-Price,Features: Vibration,Age: Infant
https://www.ebay.com/itm/4moms-Mamaroo-Rockaroo-Reversible-Newborn-Insert-Multicolored-Polka-Dot/233294208972?hash=item36516b1fcc:g:aYgAAOSw-DRdNp7j,4moms [Mamaroo / Rockaroo] Reversible Newborn Insert [Multicolored/Polka Dot],$22.95,$6.00,Brand: 4moms,N/A,N/A
https://www.ebay.com/itm/Fisher-Price-Sit-me-up-Floor-Seat-Green-Frog/264443353719?hash=item3d920d5a77:g:ticAAOSwYVFdY-j1,Fisher Price Sit-me-up Floor Seat-Green Frog,$15.00,$9.02,Brand: Fisher-Price,Color: Green,N/A
https://www.ebay.com/p/2254378999?iid=372745917643&rt=nc,Disney Baby Minnie Mouse Peekaboo Infant to Toddler Rocker,$9.00,$21.70,Brand: Disney,Features: Portable,Color: Pink
https://www.ebay.com/p/5021970515?iid=383133778114&rt=nc,SmartBounce Automatic Baby Bouncer Seat in Moreland,$25.00,$5.00,Brand: Ingenuity,N/A,N/A
https://www.ebay.com/itm/BabyBjorn-005022US-Soft-Bouncer-Brown-Beige-100-Cotton/163907018469?hash=item26299e9ee5:g:lWEAAOSwY3Zdip0~,BabyBjorn 005022US Soft Bouncer - Brown/Beige. 100% Cotton,$87.00,$26.10,Features: Portable,Color: Multicolor,Age: Infant
https://www.ebay.com/c/28019101552,New Infant-To-Toddler Rocker Baby Seat Swing Chair Bouncer Safari Newborn Cradle,$34.95,Free,Brand: Fisher-Price,Features: Portable,Color: Multicolor
https://www.ebay.com/itm/134BC94-4moms-New-Reversible-and-Machine-Washable-Newborn-Insert-Soft/233364785917?hash=item3655a00afd:g:z1MAAOSw8Otdniyc,"134BC94 4moms New Reversible and Machine Washable Newborn Insert – Soft, ",$23.19,Free,Brand: 4moms,N/A,N/A
https://www.ebay.com/itm/Bloom-coco-go-seat-pad-only-Frost-Grey-organic-cotton-front-face/113814981543?hash=item1a7fe6cba7:g:weAAAOSwkpxdAF8f,Bloom coco go seat pad only Frost Grey organic cotton front face,$25.00,$7.85,Brand: Bloom,Color: Gray,N/A
https://www.ebay.com/itm/InGenuity-Replacement-Vibration-music-Box-For-Bouncer/273962655910?hash=item3fc97260a6:g:pF4AAOSw0TxdTx0v,InGenuity Replacement  Vibration/music Box For Bouncer,$15.99,Free,Brand: Ingenuity,Features: Vibration,N/A
https://www.ebay.com/itm/New-Born-Rock-N-Play-Bouncer-Newborn-Infant-Foldable-Easy-To-Carry-Anywhere/193104337130?hash=item2cf5ea58ea:g:1-UAAOSwRA9dfrv5,New Born Rock N Play Bouncer Newborn Infant Foldable Easy To Carry Anywhere!!!,$50.00,$18.75,Brand: Fisher-Price,Features: Portable,Color: Gray
https://www.ebay.com/p/17009607556?iid=303272820769&rt=nc,Fisher-Price Sit-Me-Up Floor Seat Panda Paws,$27.85,Free,Brand: Fisher-Price,Features: Portable,Color: White
https://www.ebay.com/itm/Fisher-Price-Sit-Me-Up-Floor-Seat-Pink-Floral/264471357817?hash=item3d93b8a979:g:rgIAAOSwSaJdg9Vm,Fisher Price Sit-Me-Up Floor Seat (Pink/Floral),$25.00,Free,Brand: Fisher-Price,Color: Pink,N/A
https://www.ebay.com/itm/Fisher-Price-Infant-to-Toddler-Rocker-Circus-Celebration-SHIPPING-FREE/293312996451?hash=item444ad12463:g:xnYAAOSwCDxdwCX-,"Fisher-Price Infant-to-Toddler Rocker,Circus Celebration...SHIPPING FREE...",$23.17,Free,Brand: Fisher-Price,Age: Infant,N/A
https://www.ebay.com/p/26029960256?iid=123893877846&rt=nc,Fisher-Price Infant-to-Toddler Rocker Dark Safari,$7.50,$21.70,Brand: Fisher-Price,Features: Portable,Age: Infant
https://www.ebay.com/itm/Babocush-Newborn-Comfort-Colic-Reflux-Relief-Cushion-Pillow/323934015538?hash=item4b6bf8d032:g:jEQAAOSw5nJdks7Q,Babocush Newborn Comfort Colic Reflux Relief Cushion Pillow,$80.00,$20.00,Features: Portable,Color: Gray,Age: Infant
https://www.ebay.com/itm/Disney-Baby-Winnie-The-Pooh-Bouncer-Dots-and-Hunny-Pots/223681781882?hash=item341479207a:g:p7IAAOSwKRJdjInL,"Disney Baby Winnie The Pooh Bouncer, Dots and Hunny Pots",$32.99,Free,Brand: Unbranded,Features: Toy Bar,Color: Gray
https://www.ebay.com/itm/Floral-Baby-Bouncer/383237480708?hash=item593abbe104:g:J7wAAOSwaCtdtyHd,Floral Baby Bouncer,$18.00,$5.40,N/A,N/A,N/A
https://www.ebay.com/c/2254652733,BABYBJORN Wooden Early Development Toys Toy For Bouncer - Googly Eyes Infant,$49.99,Free,Features: Portable,Age: Infant,N/A
https://www.ebay.com/itm/E-30-108-GENUINE-ACCUTRON-MASTER-MATERIAL-SYSTEM-218-SERIES-ORIG-BOX-CARD/163856927001?hash=item2626a24919:g:L0YAAOSwcyNdeFZ9,E 30. 108 GENUINE ACCUTRON MASTER MATERIAL SYSTEM 218 SERIES ORIG. BOX & CARD,$99.95,Free,N/A,N/A,N/A
https://www.ebay.com/itm/Fisher-Price-Bouncer-Seat/163844635081?hash=item2625e6b9c9:g:IyYAAOSwGENdbVFB,Fisher Price Bouncer Seat,$21.00,$20.80,Brand: Fisher-Price,N/A,N/A
https://www.ebay.com/c/2214988113,Fisher-Price Sit-Me-Up Floor Seat OPEN BOX,$29.65,Free,Brand: Fisher-Price,Features: Portable,Age: Infant
https://www.ebay.com/p/6005624654?iid=362799633730&rt=nc,"Fisher-Price Baby's Bouncer Geo Meadow, gift for baby boy and girl seat",$24.99,Free,Brand: Fisher-Price,Features: Portable,Color: White
https://www.ebay.com/p/2255424020?iid=401849219041&rt=nc,"BABYBJORN 005083US - Balance Bouncer, Beige/Gray, Jersey Cotton",$110.04,Free,Features: Portable,Color: Gray,Age: Infant
https://www.ebay.com/itm/Baby-Sit-Me-Up-Floor-Seat-Portable-Folding-Toy-Bar-Support-Chair-Padded-Adjust/323914852009?hash=item4b6ad466a9:g:dKkAAOSwLT9dcvBu,Baby Sit-Me-Up Floor Seat Portable Folding Toy Bar Support Chair Padded Adjust,$23.30,$12.72,Brand: Fisher-Price,Features: Portable,Age: Infant
https://www.ebay.com/itm/Disney-Baby-Finding-Nemo-Sea-of-Activities-Jumper-Multi/352839461536?hash=item5226deeaa0:g:4jkAAOSwzSNduzP3,Disney Baby Finding Nemo Sea of Activities Jumper - Multi,$105.79,Free,Brand: Disney,Color: Blue,Age: Infant
https://www.ebay.com/itm/NEW-Nuna-Leaf-Curv-Baby-Bouncer-Plus-Nuna-Wind/273963969932?hash=item3fc9866d8c:g:ze0AAOSw88NdUQCo,NEW Nuna Leaf Curv Baby Bouncer Plus Nuna Wind,$212.50,$25.00,Age: Infant,N/A,N/A
https://www.ebay.com/itm/baby-bouncer-seat/264429264595?hash=item3d91365ed3:g:LIIAAOSwBh9dUh57,baby bouncer seat,$29.50,$12.30,N/A,N/A,N/A
https://www.ebay.com/itm/Babocush-Newborn-Comfort-Colic-Reflux-Relief-Cushion-Pillow-for-Tummy-Time/274011574425?hash=item3fcc5cd099:g:h9sAAOSwowxdgQ1R,Babocush Newborn Comfort Colic & Reflux Relief Cushion Pillow for Tummy Time ,$99.99,$29.99,Features: Timer,Color: Gray,Age: Infant
https://www.ebay.com/itm/baby-bouncer/333380489954?hash=item4d9f0692e2:g:7kMAAOSwCKBdi84Z,baby bouncer,$29.50,$38.95,N/A,N/A,N/A
https://www.ebay.com/p/13026724779?iid=254324835808&rt=nc,Fisher-Price Sweet Surroundings Monkey Deluxe Bouncer,$20.90,$36.90,Brand: Fisher-Price,Features: Music,Color: Gray
https://www.ebay.com/itm/Baby-bjorn-bouncer-seat/362752684454?hash=item5475beb1a6:g:bXcAAOSwpdddenj8,Baby bjorn bouncer seat,$110.00,$7.00,Color: Brown,N/A,N/A
https://www.ebay.com/p/710146786?iid=153617667750&rt=nc,Fisher Price Infant-to-Toddler Rocker Floral Confetti Swing Baby Chair,$10.00,$12.91,Brand: Fisher-Price,Features: Toy Bar,Color: Pink
https://www.ebay.com/itm/Silla-para-Bebes-Silla-Mecedora-Vibracion-Infantil-a-Ninito-de-Fisher-Price/264473769952?hash=item3d93dd77e0:g:XtwAAOSwvmJdhuwg,"Silla para Bebes, Silla Mecedora Vibración, Infantil a Niñito de Fisher-Price",$39.90,Free,Brand: Fisher-Price,Age: Infant,N/A
https://www.ebay.com/itm/E-37-WATCHMAKER-ASST-OF-BESTFIT-PLASTIC-LEAD-GASKETS-G28955-FITRITE-77/163856933589?hash=item2626a262d5:g:Ay0AAOSwa7VdeFgg,E 37. WATCHMAKER ASST. OF BESTFIT PLASTIC & LEAD GASKETS G28955 & FITRITE #77,$4.95,Free,N/A,N/A,N/A
https://www.ebay.com/itm/BABYBJORN-Bouncer-Balance-Soft-Beige-Jersey-Cotton/223673974853?hash=item3414020045:g:HBkAAOSwTeJdhVap,"BABYBJORN Bouncer Balance Soft - Beige, Jersey Cotton",$75.00,$19.50,Features: Washable Cover,Color: Beige,N/A
https://www.ebay.com/p/4006913579?iid=293267743575&rt=nc,Fisher-Price Sit-Me-Up Floor Seat,$29.65,Free,Brand: Fisher-Price,Features: Portable,Age: Infant
https://www.ebay.com/p/6012073330?iid=153622174063&rt=nc,4moms Mamaroo Reversible Newborn Insert Multicolored/Polka Dot 4 moms mama roo,$20.00,$8.00,Brand: 4moms,Features: Portable,Color: Multicolor
https://www.ebay.com/itm/Crate-Barrel-Kids-Roxy-Marj-Baby-Activity-Chair-139-Retail/264461775849?hash=item3d932673e9:g:tVcAAOSwZepdb-mk,Crate & Barrel Kids Roxy Marj Baby Activity Chair $139 Retail,$69.00,$29.85,N/A,N/A,N/A
https://www.ebay.com/itm/4moms-MamaRoo-Newborn-Reversible-Plush-Seat-Insert-Pad-Monsters-Discontinued/163832457503?hash=item26252ce91f:g:Jg4AAOSwNC5dYWkZ,4moms MamaRoo Newborn Reversible Plush Seat Insert Pad Monsters Discontinued,$26.39,Free,Brand: 4moms,Color: Multicolor,Age: Infant
https://www.ebay.com/itm/Fisher-Price-Infant-to-Toddler-Rocker-Circus-Celebration/312780820025?hash=item48d3308e39:g:mBsAAOSwhZhdit~Z,"Fisher-Price Infant-to-Toddler Rocker,Circus Celebration",$27.00,Free,Brand: Fisher-Price,Age: Infant,N/A
https://www.ebay.com/c/11021689037,Mattel DTH04 Sweet Snugapuppy Dreams Deluxe Bouncer,$10.80,$26.85,Features: Portable,Color: White,Age: Infant
https://www.ebay.com/p/691198666?iid=372774080047&rt=nc,Baby Bouncer Activity Center Exersaucer Evenflo Bounce and Learn Toy Interactive,$78.60,Free,Brand: Evenflo,Features: Portable,Color: Pink
https://www.ebay.com/p/26026728636?iid=174032983418&rt=nc,Baby Rocker Sleeper Newborn Babies Auto Rock n Play Infant Automatic Sleeping ,$69.95,Free,Brand: Fisher-Price,Features: Vibration,Color: Blue
https://www.ebay.com/itm/Fisher-Price-Rainforest-Waterfall-Musical-infant-Vibrating-Activity-Bouncer/183814662817?hash=item2acc352aa1:g:92YAAOSwkBNc3rVB,Fisher Price Rainforest Waterfall Musical infant Vibrating Activity Bouncer,$79.95,$32.21,Brand: Fisher-Price,Features: Music,Age: Infant
https://www.ebay.com/p/8026730567?iid=383220631755&rt=nc,Fisher-Price CMR07 Infant-to-Toddler Rocker - Navy Dot,$20.80,$16.45,Brand: Fisher-Price,Features: Portable,Age: Infant
https://www.ebay.com/itm/BABYBJORN-Bouncer-Versatile-w-Balance-Soft-Black-Dark-Gray-Cotton-Material/283628794060?hash=item420997f0cc:g:bQkAAOSwk-BdkVYn,BABYBJORN Bouncer Versatile w Balance Soft  Black Dark Gray Cotton Material,$120.00,Free,Color: Gray,N/A,N/A
https://www.ebay.com/itm/BabyBjorn-Mini-Bouncer-Light-Gray-Dark-Gray-Soft-Cotton-Jersey/264444379798?hash=item3d921d0296:g:7fYAAOSwOZBdZSVn,BabyBjorn Mini Bouncer - Light Gray/Dark Gray Soft Cotton Jersey,$79.95,$19.95,Features: Portable,Color: Gray,Age: Infant
https://www.ebay.com/itm/BABYBJORN-BabyBjorn-Bouncer-Balance-Soft-Black-Grey-Used-once-Manual-included/254387959179?hash=item3b3ab4358b:g:KOsAAOSwbcBdodaB,"BABYBJORN BabyBjorn Bouncer Balance Soft, Black /Grey Used once Manual included",$99.99,$19.99,Features: Foldable,Color: Gray,Age: Infant
https://www.ebay.com/p/6034766745?iid=123954649681&rt=nc,BABYBJORN Bouncer Bliss in Midnight Blue - Cotton,$164.95,Free,Features: Foldable,Color: Blue,Age: Infant
https://www.ebay.com/p/21011374141?iid=113902927973&rt=nc,"4moms New Reversible and Machine Washable Newborn Insert – Soft, Plush Fabric",$23.33,Free,Brand: 4moms,Features: Washable Cover,Color: Silver
https://www.ebay.com/p/803729715?iid=323814183200&rt=nc,"Tiny Love Take Along Bouncer, Green",$59.95,Free,Brand: Tiny Love,Features: Portable,Color: Green
https://www.ebay.com/itm/Bloom-Coco-Go-Lounger-Rocker-Seat-Gray/254396076778?hash=item3b3b3012ea:g:cMwAAOSwyyZdrgrm,Bloom Coco Go Lounger Rocker ~ Seat ~ Gray,$95.99,$29.50,Brand: Bloom,Color: Gray,N/A
https://www.ebay.com/itm/Baby-Bjorn-Balance-Soft-bouncer-black-white-polkadots/303346377416?hash=item46a0da62c8:g:l94AAOSwPk1dve~g,"Baby Bjorn Balance Soft bouncer, black white polkadots",$110.00,$20.05,Features: Portable,Color: Black,Age: Infant
https://www.ebay.com/p/10026728588?iid=163814306097&rt=nc,Fisher-Price Sit-me-up Floor Seat New in Box Folds Completely,$22.50,$17.72,Brand: Fisher-Price,N/A,N/A
https://www.ebay.com/itm/Fisher-Price-Rainforest-Friends-Cradle-SWING-SEAT-Pad-COVER-Replacement-Part/183964874237?hash=item2ad52935fd:g:JpcAAOSwPzRdhhPF,Fisher Price Rainforest Friends Cradle SWING SEAT Pad COVER Replacement Part,$24.95,$4.95,Brand: Fisher-Price,Features: Music,Age: Infant
https://www.ebay.com/itm/4Moms-MamaRoo-Newborn-Reversible-Plush-Seat-Insert-Pad-Monsters-Discontinued/264433486284?hash=item3d9176c9cc:g:d7sAAOSwlNtdV3uq,4Moms MamaRoo Newborn Reversible Plush Seat Insert Pad Monsters Discontinued,$29.99,Free,Brand: 4moms,Age: Infant,N/A
https://www.ebay.com/c/4025865368,"Fisher-Price Infant-to-Toddler Rocker, farm animal  Fun",$36.00,Free,Brand: Fisher-Price,Age: Toddler,N/A
https://www.ebay.com/itm/Baby-Bjorn-Bouncer-with-Blue-Cotton-Cover-and-Detachable-Toy-Bar-Collapsible/184009121919?hash=item2ad7cc607f:g:QN0AAOSwnNZds4R~,"Baby Bjorn Bouncer with Blue Cotton Cover and Detachable Toy Bar, Collapsible!",$134.01,$24.95,Features: Toy Bar,Color: Blue,Age: Infant
https://www.ebay.com/p/19033158843?iid=392485727817&rt=nc,BabyBjorn Soft Bouncer Black /Gray With Attached Colorful Toy Bar EUC,$124.99,$71.41,Features: Portable,Color: Gray,Age: Infant
https://www.ebay.com/itm/Nuna-Leaf-Toy-Bar-Open-Box-Leaf-Curv/133140517563?hash=item1effcb12bb:g:JzYAAOSwZvldUTOC,Nuna Leaf Toy Bar - Open Box - Leaf Curv,$26.99,Free,Features: Toy Bar,N/A,N/A
https://www.ebay.com/p/2254652733?iid=293221738155&rt=nc,BABYBJORN Wooden Toy for Bouncer - Googly Eyes,$39.00,Free,Features: Toy Bar,Age: Infant,N/A
https://www.ebay.com/itm/Gorgeous-PRETTY-In-PINK-Bouncer-By-BRIGHT-Starts/323858876226?hash=item4b677e4742:g:xgUAAOSwN6FdLDmr,Gorgeous PRETTY In PINK  Bouncer By BRIGHT Starts,$40.99,Free,Brand: Bright Starts,Color: Pink,N/A
https://www.ebay.com/c/1673750722,NUNA LEAF Wind Seat Swayer Rocker,$99.95,Free,Features: Adjustable Swing Speeds,Color: Black,Age: Infant
https://www.ebay.com/itm/BABYBJORN-Bouncer-Bliss-Baby-Rocker-Chair-Vintage-Turquoise-Cotton/401833055285?hash=item5d8f1dd435:g:3t4AAOSwnstdQjNj,BABYBJORN Bouncer Bliss Baby Rocker Chair Vintage Turquoise Cotton,$149.99,N/A,Color: Blue,N/A,N/A
https://www.ebay.com/itm/BABYBJORN-Baby-Bjorn-wooden-toy-for-Bouncer/293201565185?hash=item44442cd601:g:ICEAAOSwj9tdY4AG,BABYBJORN Baby Bjorn wooden toy for Bouncer,$25.00,$14.00,N/A,N/A,N/A
https://www.ebay.com/itm/Fisher-Price-Sit-Me-Up-Floor-Seat-Used-Great-Condition-1-available/352748943399?hash=item522179b827:g:G6EAAOSw~p5dTZrj,Fisher-Price Sit-Me-Up Floor Seat Used Great Condition 1 available,$18.88,$12.52,Brand: Fisher-Price,Features: Portable,Age: Infant
https://www.ebay.com/itm/BABYBJORN-Bouncer-Bliss-Midnight-Blue-Cotton-Portable-Newborn-Infant-Toddler/283635292612?hash=item4209fb19c4:g:zLAAAOSwXAFdmfYZ,BABYBJORN Bouncer Bliss Midnight Blue Cotton Portable Newborn Infant Toddler,$129.50,$20.90,Features: Portable,Color: Blue,Age: Infant
https://www.ebay.com/itm/NEW-Baby-Bjorn-Bouncer-Balance-Soft-Cotton-Black-Dark-Gray/292750547251?hash=item44294ad933:g:IbcAAOSwSYdbsAok,NEW Baby Bjorn Bouncer Balance Soft Cotton Black-Dark Gray,$156.00,$23.62,Color: Gray,N/A,N/A
https://www.ebay.com/p/15026726598?iid=303307092336&rt=nc,"Fisher-Price Newborn-to-Toddler Portable Rocker, Rainforest",$23.35,Free,Brand: Fisher-Price,Color: Green,Age: Toddler
https://www.ebay.com/p/7016863804?iid=202805378205&rt=nc,Disney Baby Mickey Mouse Take-Along Songs Infant to Toddler Rocker,$39.95,Free,Brand: Disney,Features: Vibration,Age: Infant
https://www.ebay.com/p/15026726598?iid=303307092336&rt=nc,"Fisher-Price Newborn-to-Toddler Portable Rocker, Rainforest",$23.35,Free,Brand: Fisher-Price,Color: Green,Age: Toddler
https://www.ebay.com/p/7016863804?iid=202805378205&rt=nc,Disney Baby Mickey Mouse Take-Along Songs Infant to Toddler Rocker,$39.95,Free,Brand: Disney,Features: Vibration,Age: Infant
https://www.ebay.com/itm/BABYBJORN-Bouncer-Balance-In-Turquoise-Turtle-Mesh-Good-Condition/174077444193?hash=item2887d30061:g:LM8AAOSw~WJdpjxs,BABYBJORN Bouncer Balance In Turquoise Turtle/Mesh Good Condition,$99.00,$31.05,Color: Blue,N/A,N/A
https://www.ebay.com/p/6007983140?iid=113865949010&rt=nc,Ingenuity Cradling Bouncer - Audrey Calming Vibration and 8 Melodies  Brand New,$45.99,Free,Brand: Ingenuity,Features: Portable,Color: Pink
https://www.ebay.com/itm/Fisher-Price-My-Little-Snugapuppy-Deluxe-Bouncer-with-Mobile-Music-Toys-Baby/163926843188?hash=item262acd1f34:g:fPwAAOSw-w9dvGDf,Fisher-Price My Little Snugapuppy Deluxe Bouncer with Mobile Music Toys Baby,$52.95,Free,Brand: Fisher-Price,N/A,N/A
https://www.ebay.com/itm/RAINFOREST-LIGHTS-Music-and-NATURE-Sounds-BOUNCER-By-FISHER-Price-Very-HTF/323970329779?hash=item4b6e22ecb3:g:NhwAAOSwlwtdwTMO,"RAINFOREST LIGHTS, Music, and NATURE Sounds BOUNCER By FISHER Price! Very HTF",$100.00,Free,Brand: Fisher-Price,Features: Music,Color: Green
