URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/Evenflo-SafeZone-Base-for-SafeMax-Infant-Car-Seat/192739786388?hash=item2ce02fbe94:g:eA4AAOSwzDFb~X80,Evenflo SafeZone Base for SafeMax Infant Car Seat,$82.47,Free,Brand: Evenflo,N/A,N/A
https://www.ebay.com/p/23022997105?iid=174019819912&rt=nc,Graco SnugRide SnugLock 35 LX Infant Car Seat | Baby Car Seat Featuring TrueShie,$166.60,Free,Brand: Graco,Features: LATCH Compatible,N/A
https://www.ebay.com/itm/Maxi-Cosi-Mico-Max-30-Infant-Car-Seat-Devoted-Black/283436961622?hash=item41fe28cf56:g:DhsAAOSwZDVcomGu,"Maxi-Cosi Mico Max 30 Infant Car Seat, Devoted Black",$136.49,Free,Brand: Maxi-Cosi,Color: Black,N/A
https://www.ebay.com/itm/GRACO-SNUGRIDE-SNUGLOCK-35-DLX-INFANT-CAR-SEAT-BRAND-NEW/264330771713?hash=item3d8b577d01:g:u8AAAOSwZMFc4zJM,GRACO SNUGRIDE SNUGLOCK 35 DLX INFANT CAR SEAT BRAND NEW,$179.99,Free,Brand: Graco,Color: Red,N/A
https://www.ebay.com/itm/Pink-Baby-Car-Seat-Newborn-Infant-Girl-Carseat-Carrier-Rear-Facing-Evenflo-New/163636689230?hash=item261981b94e:g:WvsAAOSwIztcqI9i,Pink Baby Car Seat Newborn Infant Girl Carseat Carrier Rear Facing Evenflo New,$136.28,Free,Brand: Evenflo,Color: Pink,N/A
https://www.ebay.com/itm/Graco-Snugride-Snuglock-35-DLX-Infant-Car-Seat-Chicco-Gofit-Backless-Booster/362793576469?hash=item54782ea815:g:HzsAAOSwwppdt2BL,Graco Snugride Snuglock 35 DLX Infant Car Seat & Chicco Gofit Backless Booster ,$75.00,$42.84,Brand: Graco,N/A,N/A
https://www.ebay.com/p/14017230367?iid=283650607550&rt=nc,Maxi-Cosi IC301EMJ Mico 30 Adjustable Infant Car Seat Base Night Black One Size,$134.99,Free,Brand: Maxi-Cosi,Color: Black,Features: Airplane Approved
https://www.ebay.com/p/5021690984?iid=183939972065&rt=nc,Britax B-Safe 35/Elite Infant Car Seat Base - Brand New Sealed - Free Shipping,$99.99,Free,Color: Black,N/A,N/A
https://www.ebay.com/p/2254269828?iid=362747435558&rt=nc,Baby Trend Flex-Loc Infant Car Seat Base Model: CB63100 Black & Gray ,$14.00,$40.70,Brand: Baby Trend,Color: Black,Features: Forward Facing
https://www.ebay.com/itm/Graco-Snugride-Click-Connect-30-35-Infant-Car-Seat-Harness-Straps-Replacement/323912557055?hash=item4b6ab161ff:g:dX4AAOSw7qddPTgI,Graco Snugride Click Connect 30 / 35 Infant Car Seat Harness Straps Replacement,$15.00,$5.50,Brand: Graco,Color: Black,N/A
https://www.ebay.com/itm/Baby-Capsule-Strap-Chicco-Key-Britax-New-Top-Tether-to-Anchor-Point-Australia/303074558846?hash=item4690a6c37e:g:tEcAAOxyUrZS1fI8,Baby Capsule Strap Chicco Key   Britax New Top Tether to Anchor  Point Australia,$22.60,$19.86,N/A,N/A,N/A
https://www.ebay.com/p/1232008258?iid=303074555041&rt=nc,2 x Seat Belt Gated Buckle Locking Clip Safe N Sound Fits Child Harness,$13.22,$18.49,N/A,N/A,N/A
https://www.ebay.com/p/12018286345?iid=133194991330&rt=nc,Evenflo Pivot Modular Travel System With Safemax Infant Car Seat  (Navy),$123.70,Free,Brand: Evenflo,Color: Blue,N/A
https://www.ebay.com/p/2111403484?iid=283604597416&rt=nc,Graco Extend2fit Convertible Car Seat Gotham,$119.99,Free,Brand: Graco,Color: Black,N/A
https://www.ebay.com/itm/Britax-B-safe-car-seat-base/401928602314?hash=item5d94cfc2ca:g:ljIAAOSwuTldo2zx,Britax B-safe car seat base,$24.97,$26.60,Brand: Britax,N/A,N/A
https://www.ebay.com/p/72447031?iid=293266400262&rt=nc,"Graco SnugRide Click Connect 30/35 LX Infant Car Seat Base, Black",$31.80,Free,Brand: Graco,Color: Black,N/A
https://www.ebay.com/p/691409837?iid=233342501282&rt=nc,Britax B-safe 35 Elite Infant Car Seat Base 2017,$26.10,$25.83,Color: Black,Features: Forward Facing,Theme: Vehicles
https://www.ebay.com/p/2255263262?iid=264385960676&rt=nc,Uppababy - Mesa Car Seat Base - 2015 Model Smart Secure Auto-Retracting Latch,$102.79,Free,Brand: UPPAbaby,Color: Black,Features: Adjustable Headrest
https://www.ebay.com/p/5030491131?iid=183795070423&rt=nc,Graco SnugRide SnugLock 30 Infant Car Seat - HATTON,$98.98,Free,Brand: Graco,Color: Black,Features: Airplane Approved
https://www.ebay.com/p/2254302273?iid=133158497633&rt=nc,Evenflo Embrace Infant Baby Car Seat Base (Black),$13.36,Free,Brand: Evenflo,Color: Black,Features: Airplane Approved
https://www.ebay.com/p/16016978683?iid=163787075439&rt=nc,"Baby Trend Flex-Loc 35 Pound Infant Car Seat,  canopy and Car Base LOCAL PICK UP",$55.00,N/A,Brand: Baby Trend,Color: Black,Features: Rear Facing
https://www.ebay.com/itm/NWOTS-Safety-1st-onBoard-35-LT-Infant-Car-Seat-BLUE-ON-BOARD/223690274831?hash=item3414fab80f:g:sAIAAOSwAgVdbT1d,"NWOTS Safety 1st onBoard 35 LT Infant Car Seat, BLUE ON BOARD",$65.90,$25.99,Brand: Safety 1st,Color: Blue,N/A
https://www.ebay.com/p/508654366?iid=133202565644&rt=nc,Evenflo Folio Travel System With Litemax Infant Baby Car Seat (Blackberry),$139.99,Free,Brand: Evenflo,N/A,N/A
https://www.ebay.com/p/26032264562?iid=202455470366&rt=nc,"Graco SnugRide Click Connect 35 Infant Car Seat, Gotham, One Size",$106.93,Free,Brand: Graco,Color: Gray,Features: Forward Facing
https://www.ebay.com/itm/Graco-SnugRide-Click-Connect-30-Infant-Car-Seat-in-Tansy/254368287802?hash=item3b39880c3a:g:X-wAAOSwVdtdd5NS,Graco SnugRide Click Connect 30 Infant Car Seat in Tansy,$79.99,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/itm/Chicco-KeyFit-Infant-Car-Seat-Encore-With-ReclineSure-Leveling-Foot-Secure-New/283623295103?hash=item420944087f:g:W9cAAOSwRqldiYgT,Chicco KeyFit Infant Car Seat Encore With ReclineSure Leveling Foot Secure New,$170.62,Free,N/A,N/A,N/A
https://www.ebay.com/itm/Maxi-Cosi-Mico-Max-30-Stand-Alone-Infant-Car-Seat-Base-FREE-SHIPPING/233381376018?hash=item36569d3012:g:~gkAAOSwO-RdtI~k,Maxi-Cosi Mico Max 30 Stand-Alone Infant Car Seat Base - FREE SHIPPING!,$49.99,Free,Brand: Maxi-Cosi,N/A,N/A
https://www.ebay.com/p/8011384680?iid=174023009731&rt=nc,Safety 1st onBoard 35 Air 360 Infant Car Seat (Raven HX),$148.54,Free,Brand: Safety 1st,Color: Black,Features: Forward Facing
https://www.ebay.com/p/2255317253?iid=133210030288&rt=nc,Evenflo New Litemax Infant Baby Car Seat (Azalea),$89.49,Free,Brand: Evenflo,Features: Forward Facing,Theme: Vehicles
https://www.ebay.com/itm/Evenflo-SafeZone-Base-for-SafeMax-Infant-Car-Seat/192739786388?hash=item2ce02fbe94:g:eA4AAOSwzDFb~X80,Evenflo SafeZone Base for SafeMax Infant Car Seat,$82.47,Free,Brand: Evenflo,N/A,N/A
https://www.ebay.com/p/23022997105?iid=174019819912&rt=nc,Graco SnugRide SnugLock 35 LX Infant Car Seat | Baby Car Seat Featuring TrueShie,$166.60,Free,Brand: Graco,Features: LATCH Compatible,N/A
https://www.ebay.com/p/12018270009?iid=174063119752&rt=nc,Evenflo Litemax 35 Infant Baby Car Seat Base (Black) Used,$20.00,$12.30,Brand: Evenflo,Color: Black,Features: Rear Facing
https://www.ebay.com/p/18011370936?iid=253930593840&rt=nc,"Evenflo LiteMax 35 Infant Car Seat, Azalea Only Car Seat Free Shipping",$114.99,Free,Brand: Evenflo,Color: Pink,Features: Adjustable Headrest
https://www.ebay.com/p/855338964?iid=113862764903&rt=nc,Chicco KeyFit 30 Zip Infant Car Seat - Manhattan,$179.98,Free,Brand: Chicco,N/A,N/A
https://www.ebay.com/itm/Chicco-Keyfit-30-Infant-Car-Seat-Base-Baby-Rear-Facing-Chico-EXP-2022/293279301038?hash=item4448cefdae:g:lZwAAOSw9G1dpSZp,Chicco Keyfit 30 Infant Car Seat Base Baby Rear Facing Chico EXP  2022,$65.00,Free,Brand: Chicco,Features: Rear Facing,N/A
https://www.ebay.com/itm/Graco-SnugRide-Click-Connect-30-Infant-Car-Seat/323811043751?hash=item4b64a469a7:m:mv_sIOTtqZyptfM9eXf4hvQ&var=512813455179,Graco SnugRide Click Connect 30 Infant Car Seat,$130.68,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/itm/Maxi-Cosi-Mico-Base/383042788526?hash=item592f211cae:g:B0cAAOSwkRddJlAs,Maxi Cosi Mico Base,$50.00,$17.57,Brand: Maxi-Cosi,Color: Black,N/A
https://www.ebay.com/itm/Evenflo-Nurture-Infant-Car-Seat-Max-Toddler-Grey-Baby-Ship-Comfort-Carry-Canopy/173854617045?hash=item287a8aedd5:g:cmUAAOSwXL1cnVvo,"Evenflo Nurture Infant Car Seat, Max Toddler Grey Baby Ship Comfort Carry Canopy",$65.84,Free,Brand: Evenflo,Color: Blue,N/A
https://www.ebay.com/itm/Chicco-Keyfit-30-Base-Exp-May-2023/133148271666?hash=item1f00416432:g:DhgAAOSwY8ldXbH3,Chicco Keyfit 30 Base Exp. May 2023,$39.99,$21.85,Brand: Chicco,N/A,N/A
https://www.ebay.com/p/1648427969?iid=383140944845&rt=nc,Evenflo LiteMax Infant Car Seat Base Easy to Install Versatile and Convenient...,$93.98,Free,Brand: Evenflo,Color: Black,Features: Adjustable Headrest
https://www.ebay.com/itm/2018-UPPAbaby-MESA-Infant-Car-Seat-Henry-Blue-Marl-Merino-Wool-Version-Natur/323903653662?hash=item4b6a29871e:g:tu0AAOSwjnJdbq53,2018 UPPAbaby MESA Infant Car Seat - Henry (Blue Marl) Merino Wool Version/Natur,$300.00,Free,Brand: UPPAbaby,Color: Blue,N/A
https://www.ebay.com/p/26009499326?iid=273505677410&rt=nc,"Peg Perego Base Primo Viaggio 4/35 Infant Car Seat, Grey Free Shipping",$116.99,Free,Brand: Peg Perego,Color: Gray,Features: Forward Facing
https://www.ebay.com/p/14020874073?iid=133157594326&rt=nc,Graco SnugRide SnugLock 35 XT Infant Car Seat in Gotham,$143.00,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/itm/Maxi-Cosi-Mico-Max-30-Infant-Car-Seat-Jet-Set-by-Rachel-Zoe-New/254339099694?hash=item3b37caac2e:g:P2kAAOSwxOBdYFos,Maxi Cosi Mico Max 30 Infant Car Seat - Jet Set by Rachel Zoe  New,$359.99,$49.99,Brand: Maxi-Cosi,Features: Airplane Approved,N/A
https://www.ebay.com/p/2168277702?iid=273506390986&rt=nc,Safety 1st onBoard 35 LT Infant Car Seat (Monument) Monument Free Shipping,$118.99,Free,Brand: Safety 1st,Color: Black,Features: Forward Facing
https://www.ebay.com/p/15020289879?iid=254379880259&rt=nc,Britax B Safe 35 Infant Car Seat Click & Go Baby Toddler Safety Chair Ashton,$194.00,Free,Color: Black,Features: Rear Facing,N/A
https://www.ebay.com/c/224722035,Graco Extend2Fit Convertible Car Seat Gotham Rear Facing Infants From 4-50 Pound,$185.51,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/c/224722035,Graco Extend2Fit Convertible Car Seat Gotham Rear Facing Infants From 4-50 Pound,$185.51,Free,Brand: Graco,N/A,N/A
https://www.ebay.com/p/1661586245?iid=312609178291&rt=nc,"Baby EZ Flec Loc 32 Infant Car Seat Base, Black",$54.69,Free,Brand: Baby Trend,Color: Black,Features: Rear Facing
